Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
5.638247,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.655876,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.672541,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.689327,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.706834,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.724501,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.741807,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.759076,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.776549,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.794009,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.810902,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.828372,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.845467,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.862659,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.880263,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.897903,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.914875,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.932238,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.948905,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.966343,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
5.983757,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.000999,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.017876,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.03635,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.05332,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.069985,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.086814,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.104203,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.12087,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.137733,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.154602,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.171822,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.188486,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.20561,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.222498,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.239209,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.256539,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.273666,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.290946,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.308417,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.326028,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.344081,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.361393,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.3785,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.395911,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.412678,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.429882,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.447184,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.464269,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.480935,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.497685,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.515244,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.532793,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.550092,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.567363,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.584861,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.602466,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.61913,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.636065,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.656438,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.673927,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.690916,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.708333,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.725845,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.742979,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.760472,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.777754,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.794495,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.811229,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.828271,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.845292,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.862414,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.879545,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.896268,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.913576,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.930815,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.947543,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.964188,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.981819,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
6.998767,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.016081,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.032983,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.05064,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.067726,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.085186,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.102806,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.120046,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.137466,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.155071,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.172611,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.190228,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.207178,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.223839,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.240777,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.258031,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.276676,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.294087,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.311457,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.328686,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.346297,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.363688,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.381297,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.39853,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.415532,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.432196,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.448865,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.466007,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.48329,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.500399,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.517499,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.534276,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.551638,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.568305,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.588079,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.60568,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.62292,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.639662,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.657032,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.674645,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.692077,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.70874,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.72576,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.744868,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.762486,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.779925,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.796678,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.814327,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.831763,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.848413,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.866027,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.882723,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.900309,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.917378,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.934579,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.951332,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.968317,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
7.985575,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.002869,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.019617,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.036883,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.056076,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.072969,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.090056,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.107416,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.124976,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.142415,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.159463,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.177017,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.194139,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.21242,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.23002,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.247298,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.264354,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.281483,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.298761,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.31593,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.332683,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.350295,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.368451,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.386044,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.402723,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.420213,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.436876,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.454504,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.471699,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.488594,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.505573,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.524193,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.541276,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.557943,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.575161,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.592072,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.609675,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.626962,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.644419,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.662024,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.684345,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.701923,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.719535,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.737123,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.754354,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.771726,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.788774,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.805947,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.823255,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.844729,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.862169,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.879471,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.897085,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.914253,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.931296,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.948219,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.965837,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
8.983397,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.004527,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.021582,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.038769,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.056277,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.073873,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.091218,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.108354,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.125972,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.142913,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.164288,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.181602,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.198839,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.216041,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.233656,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.250768,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.267823,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.284966,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.301631,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.320359,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.337026,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.354012,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.370909,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.388071,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.40504,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.422704,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.439986,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.457164,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.476254,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.493858,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.511477,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.528435,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.545551,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.563168,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.580692,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.597455,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.614754,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.640077,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.656745,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.673871,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.690726,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.707489,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.724478,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.741614,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.758943,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.776339,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.800519,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.817699,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.835051,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.852234,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.8689,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.886088,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.903521,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.920173,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.937785,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.956358,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.973475,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
9.990312,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.00742,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.02433,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.0414,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.05866,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.07603,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.09338,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.11243,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.1294,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.1467,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.16417,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.18084,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.19805,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.21539,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.23296,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.24964,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.26835,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.28596,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.30331,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.3209,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.33815,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.35544,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.37217,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.38904,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.40624,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.42414,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.44081,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.45812,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.47525,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.49216,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.50884,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.52561,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.54228,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.55918,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.57627,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.59358,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.61118,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.62845,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.64557,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.66318,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.6807,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.69737,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.71459,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.73629,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.75391,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.77127,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.78794,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.80483,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.82193,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.83875,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.85564,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.8724,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.89224,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.90923,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.92616,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.94345,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.96054,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.97733,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
10.99482,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
11.01153,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,2,0,2,0,0
