Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
5.531759,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.548913,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.566101,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.583241,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.600365,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.620261,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.637325,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.654583,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.671504,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.688792,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.705791,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.722621,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.740141,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.757275,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.779744,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.79649,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.813781,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.830448,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.847978,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.865174,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.882241,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.898995,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.916222,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.940558,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.957692,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.974718,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.991608,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.008693,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.025423,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.042366,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.059458,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.07652,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.099854,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.116922,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.133693,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.151095,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.16798,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.184646,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.201394,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.218681,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.235982,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.255603,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.272993,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.289658,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.306798,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.323465,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.340302,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.357544,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.374515,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.391478,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.415952,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.433168,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.450538,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.467784,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.48445,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.501676,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.518648,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.535645,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.552406,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.575602,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.592553,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.609544,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.626512,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.644044,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.660708,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.677403,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.694249,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.711673,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.737151,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.754255,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.77156,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.788564,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.805435,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.822123,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.839611,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.856276,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.873136,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.900843,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.91806,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.934793,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.952026,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.969495,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.986896,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.004471,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.021323,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.047649,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.064817,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.082067,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.098732,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.11564,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.132753,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.150065,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.167006,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.183681,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.208912,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.225583,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.242247,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.258915,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.276046,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.292851,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.309923,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.326889,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.343801,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.36853,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.385537,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.40234,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.419698,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.436623,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.453856,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.47053,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.487514,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.505091,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.532001,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.548667,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.565374,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.582294,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.599209,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.615939,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.632613,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.649887,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.666852,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.696725,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.713861,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.730526,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.747529,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.764838,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.781796,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.79861,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.815588,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.832628,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.859807,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.876486,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.893755,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.910907,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.927907,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.944571,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.961811,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.978565,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
7.995909,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.019978,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.036666,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.053918,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.071385,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.088126,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.104793,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.122046,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.138938,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.155932,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.183747,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.200414,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.217489,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.234423,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.251938,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.269102,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.286037,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.302922,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.319945,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.347965,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.364633,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.381888,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.399277,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.415942,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.433075,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.450409,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.46741,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.484526,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.511886,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.528544,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.545252,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.562611,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.579308,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.596392,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.613608,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.630472,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.647425,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.672014,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.688681,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.705946,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.722613,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.739622,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.756622,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.77339,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.790183,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.80708,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.835653,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.852838,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.869559,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.886319,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.903708,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.92086,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.937527,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.954303,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
8.981093,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
8.998737,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.015575,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.036653,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.05444,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.071516,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.090658,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.107327,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.137235,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.158639,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.175339,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.192362,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.209028,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.226096,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.242763,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.259432,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.288008,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.315883,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.332718,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.349691,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,3,0,2,1,0
9.367777,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.388056,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.404722,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.421391,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.452674,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.475958,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.49782,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.514488,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.531329,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.548398,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.565295,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.584151,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.61231,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.644006,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.660673,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.677349,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.696306,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.713359,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.730026,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.747227,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.777284,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.800971,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.817641,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.834917,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.853347,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.870013,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.887411,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.904078,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.932808,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.964107,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.981307,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
9.997971,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.01471,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.0334,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.05007,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.06673,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.09595,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.11262,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.12929,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.14615,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.16364,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.1804,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.19768,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.21434,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.23105,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.25641,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.27314,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.29007,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.3074,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.32452,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.34118,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.35854,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.37539,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.39205,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.42794,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.44512,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.46245,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.47928,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.49599,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.51268,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.5321,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.55203,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.58358,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.60071,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.61798,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.63488,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.65158,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.66824,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.69162,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.70829,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.74789,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.76478,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.78205,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.79897,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.81577,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.83286,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.84965,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.87196,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.8996,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.9165,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.93323,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.95003,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.96798,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
10.99216,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.00909,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.02835,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.06374,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.08791,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.10458,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.12388,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.14055,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.15783,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.17455,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.19235,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.23695,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.25377,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.27655,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
11.29322,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,4,0,3,1,0
