Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
2.769474,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.776078,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.783483,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.791092,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.798792,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.806269,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.813614,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.821927,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.829464,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.836882,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.847535,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.858045,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.867897,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.876513,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.886915,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.896381,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.90523,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.91371,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.922273,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.930819,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.940209,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.950136,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.958555,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.96778,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.977282,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.986167,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
2.994436,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.003194,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.014419,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.023177,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.033417,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.04317,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.051969,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.062133,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.074177,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.084274,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.092444,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.101318,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.109672,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.117556,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.127122,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.137873,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.146926,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.156914,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.168769,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.181452,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.19092,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.200238,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.210178,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.219298,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.229723,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.23882,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.247656,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.257598,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.268463,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.278207,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.288291,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.296942,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.305873,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.314455,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.32356,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.332122,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.342275,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.353184,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.364519,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.376072,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.389519,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.400631,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.410773,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.422488,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.434287,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.44553,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.456934,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.467258,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.476835,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.488595,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.500812,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.511903,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.523381,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.534999,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.547199,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.558477,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.569711,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.582114,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.593051,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.604935,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.61376,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.623873,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.633068,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.647103,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.656048,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.665284,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.673901,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.690345,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.704912,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.718258,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.72943,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.738457,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.749203,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.760891,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.770967,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.783255,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.793931,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.805438,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.816962,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.827716,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.838391,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.850384,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.861097,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.870874,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.880579,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.889787,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.899804,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.910476,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.922918,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.933704,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.944415,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.954787,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.965483,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.97656,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.987469,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
3.998416,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
4.009654,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,0,0,0,0,0
4.021423,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.033006,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.043991,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.054288,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.063266,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.07306,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.084413,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.094387,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.105793,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.116548,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.128115,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.138412,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.149231,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.159556,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.169288,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.18466,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.202225,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.213473,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.224197,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.236627,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.248146,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.258107,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.267669,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.278475,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.290326,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.300932,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.31104,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,1,0,1,0,0
4.321043,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.331505,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.342046,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.357114,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.37141,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.382858,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.395216,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.408296,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.421291,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.433065,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.443444,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.454159,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.464007,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.473843,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.486456,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.499002,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.509737,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.524932,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.536487,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.548331,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.56251,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.571898,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.582944,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.594615,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.608426,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.620261,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.631336,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.641242,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.65189,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.661396,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.671038,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.682582,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.69348,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.704228,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.716588,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.726274,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.736978,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.747964,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.759967,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.770597,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.78115,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.791667,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.806258,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.818483,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.828599,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.839161,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.851916,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.865868,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.879812,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.893327,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.905282,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.919032,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.930585,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.942887,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.954544,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.966796,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.98058,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
4.99157,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.003432,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.016471,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.027536,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.038741,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.049637,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.061939,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.074554,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.084837,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.097134,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.110567,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.123637,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.134688,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.145833,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.156587,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.168062,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.179499,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.199285,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.212056,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.225371,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.237847,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.249628,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.263669,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.277552,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.28783,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.29878,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.3102,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.322304,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.335954,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.350846,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.365814,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.37907,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.392701,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.407043,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.424984,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.44057,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.453552,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.468099,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.479411,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.493104,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.507082,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.520629,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.531891,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.542855,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.55402,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.565851,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.577301,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.589611,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.600892,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.612936,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.626283,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.637697,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.649653,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.660722,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.671784,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.68435,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.702353,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.717912,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.735384,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.752139,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.765318,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.7794,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.793012,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.80755,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.821389,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.83267,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.844852,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.856554,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.868212,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.882886,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.895965,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.908605,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.920175,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.933061,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.946533,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.95848,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.970923,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
5.98567,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.000456,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.01592,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.031337,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.04923,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.065754,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.078708,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.092662,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.107412,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.120703,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.133253,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.144495,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.159075,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.172344,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.183473,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.201625,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.215722,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.228107,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.240694,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.253732,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.267399,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.27965,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.29364,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.310081,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.321762,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
6.333276,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,2,0,2,0,0
