Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
46.74481,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,146.5,0
46.76203,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,146.5,0
46.77935,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,146.5,0
46.79642,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,146.5,0
46.81357,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,146.5,0
46.83097,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,146.5,0
46.8485,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,146.5,0
46.86567,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
46.88303,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
46.90004,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
46.91711,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
46.93429,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
46.9525,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
46.9697,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
46.98681,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
47.00429,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
47.0213,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
47.03857,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
47.05528,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
47.07222,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
47.08984,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
47.1085,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
47.12547,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
47.14281,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
47.1603,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
47.17744,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,147.5,0
47.19474,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,148,0
47.21223,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,148,0
47.22943,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,148,0
47.24657,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,148,0
47.26457,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,148,0
47.28144,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,148,0
47.29876,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,148,0
47.31602,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,148,0
47.33308,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,148,0
47.35034,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,148,0
47.36723,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,148,0
47.38479,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,149.5,0
47.40194,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,149.5,0
47.42063,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,149.5,0
47.43788,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,149.5,0
47.45528,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150,0
47.47272,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150,0
47.48993,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150,0
47.50729,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150,0
47.52484,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150,0
47.54205,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150,0
47.5594,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150,0
47.57636,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150,0
47.59352,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150,0
47.61085,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150,0
47.62802,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150,0
47.645,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.66181,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.67891,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.6964,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.71305,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.72979,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.7466,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.76328,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.78083,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.79807,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.81525,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.83223,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.849,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.86573,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.88435,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.90151,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.91883,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.93561,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.95269,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.96992,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
47.98732,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
48.00415,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
48.02124,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
48.04047,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
48.05754,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
48.07489,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
48.09226,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
48.10915,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,150.5,0
48.12642,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.14387,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.16059,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.1782,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.19651,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.21362,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.23053,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.24747,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.2645,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.28169,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.29847,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.3154,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.33236,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.34904,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.36624,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.38343,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.40049,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.41766,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.43497,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.45219,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.46938,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.48667,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.50416,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.52126,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.53852,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.5559,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.57299,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.59021,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.60764,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.62449,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.64116,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.66021,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.67781,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.69515,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.7127,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.7299,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.74726,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.76426,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.7812,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.79847,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,151.5,0
48.81636,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,153.5,0
48.83355,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155,0
48.85087,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155,0
48.86832,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155,0
48.88592,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155,0
48.90329,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
48.92025,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
48.93761,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
48.95439,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
48.9724,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
48.98959,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.00635,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.02375,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.04136,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.05834,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.0757,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.09332,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.11055,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.12814,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.14552,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.16284,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.18032,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.19711,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,155.5,0
49.21434,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,156,0
49.2312,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,156,0
49.24858,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.26574,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.28457,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.30178,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.31845,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.33541,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.35266,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.36986,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.38722,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.40429,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.42112,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.43787,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.4552,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.47272,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.48987,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.50722,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.52475,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.54192,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.55915,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.57665,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.59668,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.61354,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.63032,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.64774,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.6645,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.68167,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.69844,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,157.5,0
49.71528,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,159.5,0
49.73227,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,159.5,0
49.74893,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,159.5,0
49.76608,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.78287,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.80005,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.81671,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.83338,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.8507,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.86792,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.88491,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.9021,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.92047,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.93713,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.95388,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.97122,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
49.98818,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.00528,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.02255,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.04001,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.05711,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.07649,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.09365,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.111,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.12852,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.14562,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.16296,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.17994,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.19679,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,5,160.5,0
50.21404,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,161.5,0
50.23215,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,163,0
50.24883,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,163,0
50.26601,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,163,0
50.28335,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,163,0
50.30037,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,163,0
50.31751,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,163,0
50.33458,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,163.5,0
50.35202,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,163.5,0
50.3691,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,163.5,0
50.38887,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,163.5,0
50.40562,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,164.5,0
50.42297,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,164.5,0
50.43964,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,164.5,0
50.45723,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,164.5,0
50.47395,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,164.5,0
50.49134,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.50831,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.52546,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.54443,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.5616,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.57892,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.59611,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.61323,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.63054,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.64722,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.66475,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.68197,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.70039,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.71724,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.73437,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.75116,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.7687,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.78592,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.80331,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.81999,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,165,0
50.83672,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,166,0
50.85672,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,166,0
50.87388,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,166,0
50.8907,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,166,0
50.90816,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,166,0
50.92532,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,166,0
50.94197,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,166,0
50.95895,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,166,0
50.97651,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167,0
50.99361,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167,0
51.01252,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167,0
51.02969,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167,0
51.04651,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167,0
51.06395,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167,0
51.08103,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167,0
51.09827,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167,0
51.11515,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167,0
51.13186,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167,0
51.14891,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167,0
51.16563,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167.5,0
51.18271,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167.5,0
51.19963,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167.5,0
51.21632,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167.5,0
51.23327,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167.5,0
51.25023,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,167.5,0
51.26765,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.28468,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.30185,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.3206,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.3378,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.35464,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.37141,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.38835,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.40552,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.42236,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.43917,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.45647,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.47634,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.49346,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.51072,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,169,0
51.52802,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.54478,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.56186,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.57859,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.59526,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.61204,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.6287,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.64591,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.66277,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.68008,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.69722,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.71454,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.73145,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.74831,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.7654,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.78458,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.80177,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.81857,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.83603,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,170.5,0
51.85315,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,171,0
51.87026,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,171,0
51.8869,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,171,0
51.90407,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,6,171.5,0
