Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
5.62781,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.644543,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.662151,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.679634,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.696895,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.714453,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.731471,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.748136,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.765303,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.782529,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.79989,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.817492,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.834774,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.851791,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.869042,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.88571,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.902775,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.919454,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.936739,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.954349,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.97179,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
5.988935,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.005825,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.022492,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.039969,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.057574,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.074481,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.091914,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.109534,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.126269,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.143597,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.160357,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.177316,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.19492,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.212409,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.230028,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.247407,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.264719,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.281726,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.306489,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.32395,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.341295,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.358551,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.375748,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.403018,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.48082,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.497487,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.515073,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.532585,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.54988,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.566852,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.584352,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.601424,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.618336,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.635748,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.652429,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.672487,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.689234,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.706362,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.7238,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.741403,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.758653,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.775713,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.792665,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.809542,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.828315,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.845915,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.862584,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.880006,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.896673,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.913775,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.930463,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.947168,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.963946,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
6.984188,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.001776,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.01847,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.035851,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.053143,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.069982,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.087307,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.104254,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.121263,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.140108,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.157053,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.174347,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.191057,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.207973,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.224676,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.241619,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.258454,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.27563,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.292297,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.309281,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.326525,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.343858,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.360961,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.378165,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.395105,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.412291,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.429212,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.448001,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.4651,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.482691,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.499683,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.516353,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.533018,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.54982,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.566798,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.583917,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.600582,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.617622,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.634917,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.65193,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.668925,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.686098,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.703325,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.720907,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.738041,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.756147,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.773779,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.790473,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.80752,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.825004,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.842258,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.859617,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.876823,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.893691,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.912061,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.929674,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.946705,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.964213,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.981017,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
7.998331,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.015306,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.032321,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.049922,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.072347,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.089911,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.107264,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.12453,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.141255,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.1582,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.174874,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.19198,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.209099,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.228023,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.245637,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.262341,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.279601,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.2969,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.314122,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.33079,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.347561,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.364425,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.384073,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.401679,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.418756,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.436018,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.452769,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.470369,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.487783,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.504908,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.522121,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.544027,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.560696,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.5775,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.594837,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.611562,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.628464,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.645963,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.662745,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.680203,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.700037,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.716987,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.734118,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.751096,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.768062,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.785142,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.802334,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.819128,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.836014,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.856036,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.873124,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.890369,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.90779,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.925303,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.942093,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.959051,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.976179,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
8.993155,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
9.01218,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
9.029315,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
9.046107,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
9.062776,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
9.079881,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,0,0,0,0,0
9.096547,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.113518,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.130823,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.147495,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.168191,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.185533,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.202665,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.219545,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.236344,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.253011,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.269911,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.2868,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.303633,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.320299,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.337077,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.354679,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.371668,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.388494,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.405631,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.422831,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.440346,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.457159,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.476177,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.492874,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.510118,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.52706,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.544194,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.56151,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.578495,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.595742,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.612806,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.63232,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.649088,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.666731,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.683969,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.700657,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.718124,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.735059,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.752565,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.770164,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.792769,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.809436,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.826338,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.843078,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.860035,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.877511,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.894294,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.911112,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.928571,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.948066,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.965158,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.982407,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
9.999181,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.01594,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.03306,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.04976,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.06709,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.08466,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.10416,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.12144,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.13862,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.15604,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.17371,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.19084,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.20784,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.22544,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.24226,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.26433,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.28106,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.29828,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.31495,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.33246,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.34968,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.36693,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.3836,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.40027,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.42,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.43713,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.45415,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.47098,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.48832,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.50551,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.52256,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.53959,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.55668,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.58008,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.59675,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.61415,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.63118,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.64792,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.66459,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.68143,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.69809,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.71508,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.73199,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.74922,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.76602,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.7834,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.80023,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.81694,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.8337,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.85106,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.86775,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.88853,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.90611,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.92337,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.94097,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.95816,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.97532,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
10.9923,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
11.00936,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
11.02666,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,1,0,1,0,0
11.04819,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,2,0,2,0,0
11.0658,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,2,0,2,0,0
