Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
31.08596,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,22,0,4,18,0
31.10262,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,22,0,4,18,0
31.11996,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,22,0,4,18,0
31.13693,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,22,0,4,18,0
31.15402,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,22,0,4,18,0
31.17072,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,22,0,4,18,0
31.18744,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,22,0,4,18,0
31.20425,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,22,0,4,18,0
31.22109,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,22,0,4,18,0
31.26561,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,23,0,4,19,0
31.28981,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,23,0,4,19,0
31.31022,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,23,0,4,19,0
31.3271,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,23,0,4,19,0
31.34384,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,23,0,4,19,0
31.36078,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,23,0,4,19,0
31.37778,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,23,0,4,19,0
31.40587,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.42253,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.43929,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.45607,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.47298,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.48966,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.5068,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.5241,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.5409,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.56574,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.5827,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.59937,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.61619,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.63286,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.64994,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.66661,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.68391,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.70604,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.73376,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.75078,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.76809,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.78491,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.80157,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.81824,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.83768,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.85819,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,24,0,4,20,0
31.89416,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,25,0,4,21,0
31.91764,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,25,0,4,21,0
31.93431,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,25,0,4,21,0
31.9537,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,25,0,4,21,0
31.97084,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,25,0,4,21,0
31.98816,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,25,0,4,21,0
32.00483,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,25,0,4,21,0
32.0215,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,25,0,4,21,0
32.04995,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,25,0,4,21,0
32.0899,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,26,0,4,22,0
32.11015,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,26,0,4,22,0
32.12707,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,26,0,4,22,0
32.14412,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,26,0,4,22,0
32.16078,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,26,0,4,22,0
32.17745,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,26,0,4,22,0
32.20645,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.2257,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.24237,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.25908,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.27607,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.29356,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.3107,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.3279,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.34457,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.37391,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.41008,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.42675,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.44407,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.46073,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.4777,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.49474,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.52163,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.54181,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.55847,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.57553,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.59281,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.6095,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.62661,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.64341,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.6602,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.68998,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.72192,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.73858,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.75525,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.77255,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.78922,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.80604,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.82297,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.85416,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.87786,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.89453,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.91125,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.92816,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.94526,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.96204,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
32.97919,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.00587,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.03795,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.05462,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.07129,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.08853,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.10557,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.12224,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.13943,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.1657,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.18261,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.19941,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.21624,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.23319,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.25025,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.26748,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.28447,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.30114,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.32568,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.34266,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.35936,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.37622,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.39381,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.41799,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.43466,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.4542,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.49033,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.51361,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.53028,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.54973,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.5739,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.59057,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.60723,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.63375,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.65088,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.66794,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.68538,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.70251,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.71933,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.73666,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.75386,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.77053,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.8057,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.83387,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.85054,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.86729,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.8841,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.90105,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.91822,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.93544,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
33.97009,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.00965,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.02632,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.0435,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.06026,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.07693,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.09389,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.12161,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.15399,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.17065,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.18752,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.20436,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.2211,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.23792,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.25504,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.28186,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.31414,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.33106,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.34797,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.36486,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.38188,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.39855,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.41521,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.4416,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.46574,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.48241,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.49909,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.51593,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.53338,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.55011,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.56678,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.59382,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.62583,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.6425,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.65923,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.67601,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.69316,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.71022,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.7271,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.75832,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.78174,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.79841,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.8151,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.83188,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.84877,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.86543,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.88212,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.90977,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.93781,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.95799,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.97466,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
34.99166,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.00845,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.02523,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.04192,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.06975,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.09372,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.11039,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.12764,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.14434,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.16133,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.17832,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.19555,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.22193,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.23911,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.25578,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.273,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.28984,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.30692,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.32368,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.34061,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.35762,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.38596,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.40306,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.41977,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.4366,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.45335,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.47042,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.48732,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.50399,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.52066,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.55387,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.57788,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.59455,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.61398,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.63065,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.6476,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.66444,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.6811,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.71424,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.73373,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.75039,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.77009,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.78731,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.80418,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.82115,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.83794,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.86598,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.88309,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.90008,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.917,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.93367,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.95086,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.96764,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
35.98454,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.00593,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.03374,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.05042,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.06735,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.08473,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.10196,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.12198,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.13865,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.15819,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.19395,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.21813,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.23479,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.25416,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.2712,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.28823,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.30508,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.3223,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.3499,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.38993,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.4066,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.42391,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.44063,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.45728,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.47436,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.49156,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.51769,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.53462,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.55171,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.56853,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.58548,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.60214,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.61921,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.63637,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.6533,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.68198,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.72176,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.73862,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.7559,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.77267,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.78965,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.80637,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.82964,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.84636,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.86306,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.87982,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.89677,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.91382,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.93071,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.94781,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.96466,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
36.99418,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
37.03402,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
37.05074,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
37.06749,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
37.0843,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
37.10104,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
37.1177,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
37.1419,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,27,0,4,23,0
