Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
28.94606,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
28.96297,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
28.97999,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
28.99691,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.01422,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.03089,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.09583,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.14784,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.16451,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.18118,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.21187,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.23566,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.25233,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.26905,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.28572,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.30259,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.31926,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.33647,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,57,0,3,54,0
29.37632,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.42384,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.44392,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.46059,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.47725,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.49407,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.52372,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.54039,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.56362,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.58808,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.60474,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.62141,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.63824,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.65513,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.70462,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.74793,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.76803,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.7847,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.80146,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.81827,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.84787,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.89221,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.9089,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.92561,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.94245,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.95943,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
29.9761,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.00829,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.0519,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.07208,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.08874,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.10602,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.12294,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.13993,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.16781,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.21585,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.23253,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.24928,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.26594,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.28288,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.30028,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.33188,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.37182,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.3921,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.40877,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.43215,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.44881,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.46553,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.4959,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.53994,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.5566,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.57327,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.58994,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.60662,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.62443,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.65599,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.70013,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.7168,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.73347,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.7502,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.76694,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.78392,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.81162,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.86411,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.88078,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.89752,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.91436,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.93221,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
30.96384,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,58,0,4,54,0
31.00798,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,59,0,4,55,0
31.02465,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,59,0,4,55,0
31.04132,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,59,0,4,55,0
31.05814,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,59,0,4,55,0
31.07582,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,59,0,4,55,0
31.09249,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,59,0,4,55,0
31.12784,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,60,0,4,56,0
31.17178,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,61,0,4,57,0
31.18844,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,61,0,4,57,0
31.20517,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,61,0,4,57,0
31.22203,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,61,0,4,57,0
31.24017,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,61,0,4,57,0
31.25683,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,61,0,4,57,0
31.29201,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,62,0,4,58,0
31.33976,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,63,0,4,59,0
31.35984,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,63,0,4,59,0
31.37651,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,63,0,4,59,0
31.39321,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,63,0,4,59,0
31.40989,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,63,0,4,59,0
31.43957,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,63,0,4,59,0
31.4797,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.49637,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.51309,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.52989,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.54682,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.56374,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.59218,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.6094,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.6268,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.64382,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.66098,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.67785,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.69482,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.71189,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.72905,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.76784,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.79174,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.8118,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.83578,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.86006,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.87673,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.90371,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.92366,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.94359,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.97208,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
31.99206,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
32.00873,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
32.02544,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
32.04222,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
32.08011,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
32.10366,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
32.12392,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,64,0,4,60,0
32.14812,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.17213,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.1888,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.23607,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.28397,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.30377,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.32043,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.33717,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.35611,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.38771,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.40453,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.42178,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.43865,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.45532,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.47206,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.48888,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.50562,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.52229,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.57165,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.62123,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.6379,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.65457,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.6714,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.68824,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.71572,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.75566,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.77681,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.79347,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.81014,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.827,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.84403,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.876,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.91566,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.93233,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.94906,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.96587,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
32.98254,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.00018,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.03188,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.07593,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.09261,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.10928,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.12611,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.14278,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.15969,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.18755,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.23182,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.24849,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.26515,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.28201,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.29893,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.31651,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.34355,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.39227,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.40897,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.42569,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.44255,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.45923,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.47641,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.50363,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.54377,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.56044,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.57989,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.59707,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.61388,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.63055,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.65963,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.70393,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.7206,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.73736,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.75421,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.77117,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.78793,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.81588,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.83255,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.84921,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.86601,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.88284,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.89988,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.91663,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.9333,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
33.95004,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.0164,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.05991,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.08023,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.09693,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.11364,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.14385,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.17603,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.19269,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.20957,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.22668,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.24334,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.26001,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.27718,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.30809,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.34405,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.36097,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.3777,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.39466,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.41151,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.42858,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.45976,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.48786,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.50453,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.52153,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.5387,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.55572,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.57293,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.59025,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.61583,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.6325,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.64924,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.66591,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.6831,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.69979,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.71693,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.7336,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.75041,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.80003,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.83971,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.85637,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.87309,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.89047,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.90744,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.93178,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.9485,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.96518,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.98198,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
34.99889,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.01556,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.03243,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.04969,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.06705,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.11613,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.15987,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.17653,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.19343,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.21053,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.22748,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.25171,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.26891,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.28593,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.30296,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.32005,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.33687,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.35355,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.37097,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.38774,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.41581,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.43269,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.45208,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.47213,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.49199,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.50919,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.52597,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.54272,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.59597,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.64001,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.65668,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.67335,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.69044,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.70727,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.73598,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.75278,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.76982,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.78649,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.80346,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.82033,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.83751,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
35.85418,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,65,0,5,60,0
