Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
179.3733,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.3908,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.408,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.4248,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.4418,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.4595,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.4767,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.4985,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.5157,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.5324,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.5498,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.5669,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.5841,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.6013,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.618,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.6357,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.6584,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.6754,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.6923,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.7097,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.7264,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.7436,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.7609,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.7783,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.7954,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.8187,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.8358,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.8529,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.8696,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.8867,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.9034,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.9206,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.9378,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.9545,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.9786,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
179.9953,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.0121,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.0291,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.0466,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.0636,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.0807,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.0975,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.1145,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.1315,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.1488,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.1663,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.1834,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.2007,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.2181,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.2352,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.2524,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.2692,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.286,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.303,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.3197,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.3364,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.3535,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.371,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.388,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.4054,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.4228,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.44,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.4573,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.4748,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.4918,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.5092,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.5267,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.5435,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.5602,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.577,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.594,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.6107,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.6277,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.6449,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.6617,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.6787,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.6958,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.7129,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.7295,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.7463,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.7631,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.7798,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.7971,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.8142,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.8313,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.8481,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.8652,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.8827,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.8999,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.9172,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.9347,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.9519,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.9691,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
180.9858,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.0027,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.0199,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.0366,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.0535,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.0705,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.0873,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.1046,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.1216,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.1386,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.1557,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.173,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.1904,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.2075,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.2244,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.2416,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.259,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.2764,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.2934,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.3106,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.3275,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.3442,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.3616,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.3792,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.3964,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.4132,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.4303,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.448,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.4653,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.4826,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.4998,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.5165,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.5333,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.5505,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.5676,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.5843,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.6013,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.6186,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.6357,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.6524,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.6692,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.6861,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.7029,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.7199,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.7368,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.7539,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.7709,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.7876,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.8049,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.8217,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.8386,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.8562,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.8736,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.8908,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.9079,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.9253,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.9419,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.959,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.9766,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
181.9941,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.0108,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.028,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.0449,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.0623,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.0799,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.0972,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.1146,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.1318,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.1485,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.1657,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.1827,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.1998,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.2171,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.2341,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.2516,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.2686,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.2857,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.3024,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.319,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.3357,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.353,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.3697,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.3873,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.4046,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.4215,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.4385,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.4551,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.472,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.4891,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.5065,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.5234,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.5406,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.5573,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.5742,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.5918,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.6084,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.6254,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.6429,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.6601,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.6772,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.6943,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.7114,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.7287,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.7454,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.7625,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.7796,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.7967,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.8138,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.8307,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.8476,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.8648,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.8818,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.8989,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.9155,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.9332,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.9501,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.9674,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
182.9845,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.0019,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.0195,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.0361,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.0534,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.0705,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.0873,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.1046,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.1219,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.1396,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.1568,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.1739,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.1915,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.2088,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.2257,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.2429,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.2599,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.2766,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.2937,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.3109,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.3277,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.3447,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.3621,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.3797,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.3969,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.4141,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.4312,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.4479,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.4649,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.4823,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.4999,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.5168,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.5335,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.5504,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.5673,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.5841,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.6008,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.6178,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.6348,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.6518,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.669,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.6861,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.7029,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.72,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.7372,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.7544,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.7714,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.7885,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.8058,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.8229,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.8402,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.8575,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.8746,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.8916,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.9088,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.9261,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.9435,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.9608,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.9775,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
183.9948,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.012,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.0289,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.0462,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.0632,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.0804,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.0973,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.1148,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.132,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.1493,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.1664,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.1839,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.2013,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.2184,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.2355,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.2526,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.2698,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.2865,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.3036,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.3204,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.3372,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.354,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.3716,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.3889,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.4063,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.4236,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.4409,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.4579,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.4754,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.4926,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.5101,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.5276,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.5446,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.5621,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.5791,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.5964,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.613,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.6304,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.648,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.665,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
184.6821,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,21,0,18,3,0
