Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
5.609749,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.627268,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.644073,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.661489,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.678193,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.694876,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.712473,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.729171,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.746213,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.763795,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.780643,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.79731,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.813977,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.83073,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.848505,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.865941,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.883495,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.900998,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.917868,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.934741,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.95212,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.969481,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
5.986907,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.00458,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.021708,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.038962,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.056489,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.074069,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.091301,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.108302,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.124968,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.141922,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.1604,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.177942,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.195549,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.213096,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.230525,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.247262,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.263934,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.28151,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.298559,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.316502,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.333755,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.351012,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.367678,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.385035,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.401721,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.418389,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.435067,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.451892,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.468559,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.485837,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.503275,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.520269,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.537077,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.554488,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.571171,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.588054,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.605118,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.621783,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.6393,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.656563,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.673806,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.690474,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.708058,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.725404,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.742718,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.759697,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.776838,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.793527,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.811062,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.827728,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.844525,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.862117,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.879144,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.89629,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.913749,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.932738,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.949565,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.966325,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.983036,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
6.999738,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.016739,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.033639,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.05064,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.067809,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.088892,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.106069,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.122973,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.140238,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.156903,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.174432,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.191143,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.207809,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.224478,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.241172,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.257839,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.275413,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.292909,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.310201,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.327435,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.344315,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.361009,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.377693,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.396559,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.413294,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.430084,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.447595,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.464528,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.481713,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.498443,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.515717,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.532452,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.549136,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.566483,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.583447,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.600389,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.617333,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.633998,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.651187,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.667852,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.684519,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.704533,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.721627,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.738625,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.75594,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.772728,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.789414,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.806594,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.823656,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.840699,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.857365,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.874914,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.892337,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.909834,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.926662,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.943732,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.961141,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.977977,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
7.99557,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.012457,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.030023,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.046928,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.064121,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.081004,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.098033,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.115324,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.132589,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.149928,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.167665,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.184333,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.201748,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.218415,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.235808,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.25342,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.270993,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.28768,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.304492,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.327832,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.344761,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.361653,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.378536,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.395309,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.412669,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.42964,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.446651,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.463361,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.484188,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.500992,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.517761,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.534721,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.551509,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.568222,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.584989,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.602416,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.619489,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.636333,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.653221,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.670455,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.687643,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.705184,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.722045,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.738779,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.755826,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.772879,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.789554,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.8064,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.823133,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.84017,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.857099,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.87433,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.891725,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.908401,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.925344,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.944644,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.961719,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.978383,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
8.995434,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.012346,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.029524,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.046544,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.063641,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.080811,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.104137,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.121519,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.138682,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.155347,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.172491,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.190054,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.206718,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.223662,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.240941,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.257624,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.274395,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.291161,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.307834,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.3245,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.341789,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.358457,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.375273,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.391939,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.412427,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.429632,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.446812,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.463676,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.480411,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.497712,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.51438,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.531217,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.548364,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.571874,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.589307,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.605973,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.62264,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.64008,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.657125,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.673808,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.690602,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.708003,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.72467,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.74205,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.759285,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.775952,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.793294,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.810795,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.827612,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.844545,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.861976,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.879828,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.896613,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.913991,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.930657,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.94779,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.964904,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.981668,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
9.99878,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.01623,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.0364,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.05388,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.07103,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.0877,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.10492,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.12244,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.13983,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.1565,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.17327,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.19257,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.20928,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.22665,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.24382,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.26122,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.27855,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.29521,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.31259,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.32939,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.34774,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.36528,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.38199,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.3993,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.41601,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.43349,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.4507,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.46786,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.48541,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.5037,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.52113,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.53856,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.55577,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.57244,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.58963,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.60629,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.62296,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.63966,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.65633,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.67362,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.69051,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.70723,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.72393,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.74064,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.7573,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.77474,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.79185,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.80853,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.82525,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.84215,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.85931,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.87687,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.89374,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.91063,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
10.9273,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,0,0,0,0,0
