Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
5.665989,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.683246,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.70084,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.718112,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.735066,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.752129,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.769753,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.787107,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.804163,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.820854,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.837849,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.855191,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.872726,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.891913,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.908833,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.925932,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.94334,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.960459,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.977496,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
5.994796,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.012334,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.029442,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.048193,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.065804,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.08261,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.099612,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.116279,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.133428,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.150705,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.167583,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.184285,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.200993,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.2186,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.236186,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.253116,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.269971,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.286835,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.30389,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.321232,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.338014,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.356267,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.373283,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.390497,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.407991,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.425384,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.442049,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.459481,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.477094,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.493773,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.512073,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.529423,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.546197,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.563565,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.580451,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.597472,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.614772,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.631516,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.648578,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.668388,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.685997,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.702689,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.72017,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.737782,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.755117,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.771782,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.788757,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.805502,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.823836,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.840823,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.858028,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.875359,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.892941,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.909657,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.926994,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.944542,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.962159,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.980002,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
6.997345,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.01422,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.031025,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.048544,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.065694,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.082361,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.099177,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.116244,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.136189,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.152856,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.169523,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.186544,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.203271,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.220627,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.237817,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.254869,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.271536,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.292051,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.309634,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.326607,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.343596,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.360343,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.377358,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.394643,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.411856,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.428637,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.445303,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.462922,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.479588,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.496559,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.513361,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.530346,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.547456,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.564274,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.581036,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.599703,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.616859,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.634468,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.651414,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.668082,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.685193,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.701858,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.719227,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.736719,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.756169,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.773623,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.790962,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.808478,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.825325,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.842554,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.859608,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.877218,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.893883,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.912232,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.929537,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.946204,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.963344,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.980408,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
7.997409,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.014392,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.031394,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.048403,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.067955,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.084786,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.101979,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.118645,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.135742,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.153318,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.170745,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.188081,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.20517,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.228133,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.245011,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.262286,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.279397,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.29642,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.313159,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.330094,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.347203,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.364161,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.383968,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.40119,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.418217,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.435099,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.45184,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.468906,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.486045,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.50327,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.520213,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.539888,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.556558,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.573224,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.590571,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.607962,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.624629,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.641969,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.659383,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.676958,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.69607,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.713561,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.730926,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.748464,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.765615,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.782286,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.799214,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.816298,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.83322,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.851992,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.869119,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.886151,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.903455,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.92091,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.938137,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.955736,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.972786,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
8.989589,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.007962,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.025564,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.042917,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.059703,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.077024,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.094124,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.110818,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.128025,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.145044,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.164,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.180788,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.197854,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.21528,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.231971,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.249029,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.265847,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.283271,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.300653,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.32425,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.341452,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.358786,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.376308,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.393513,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.410784,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.427504,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.444619,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.46181,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.483943,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.501193,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.518152,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.535239,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.55249,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.56967,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.586809,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.603656,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.620974,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.639802,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.657419,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.67478,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.691861,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.70933,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.726,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.743337,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.760954,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.778205,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.800137,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.816826,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.833858,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.851196,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.8688,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.886072,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.903502,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.920443,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.93767,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.959723,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,0,0,0,0,0
9.976836,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
9.993843,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.01126,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.02833,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.04551,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.0623,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.07973,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.09639,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.12047,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.13726,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.15443,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.17181,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.18888,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.20632,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.22324,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.23991,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.25753,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.27991,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.29757,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.31481,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.33235,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.34907,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.36574,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.38256,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.40003,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.41721,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.4363,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.45306,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.46992,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.48683,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.50376,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.52076,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.53796,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.55464,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.57169,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.59217,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.60939,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.62641,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.64329,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.6609,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.67817,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.69517,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.71222,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.72982,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.75262,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.76984,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.78687,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.80368,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.82118,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.83848,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.85568,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.87279,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.88996,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.91227,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.92948,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.94682,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.96357,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.98081,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
10.99748,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
11.01414,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
11.03107,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
11.04836,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,1,0,1,0,0
